Country ID,Country Code,Country Name,Region ID,Region Name,Income Group ID,Income Group Name,Income Group Acronym,Managing Agency ID,Managing Agency Acronym,Managing Agency Name,Managing Sub-agency or Bureau ID,Managing Sub-agency or Bureau Acronym,Managing Sub-agency or Bureau Name,Implementing Partner Category ID,Implementing Partner Category Name,Implementing Partner Sub-category ID,Implementing Partner Sub-category Name,Implementing Partner ID,Implementing Partner Name,International Category ID,International Category Name,International Sector Code,International Sector Name,International Purpose Code,International Purpose Name,US Category ID,US Category Name,US Sector ID,US Sector Name,Submission ID,Funding Acount ID,Funding Account Name,Funding Agency ID,Funding Agency Name,Funding Agency Acronym,Foreign Assistance Objective ID,Foreign Assistance Objective Name,Aid Type Group ID,Aid Type Group Name,Activity ID,Activity Name,Activity Description,Activity Project Number,Activity Start Date,Activity End Date,Transaction Type ID,Transaction Type Name,Fiscal Year,Current Dollar Amount,Constant Dollar Amount
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - United Nations,12,4000464,United Nations Population Fund,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,2,Core contributions,79507,Contribution to UNFPA Needs Defined in the Syria Regional Response Plan 5  Turkey,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [United Nations Population Fund]",13VC1002,,,2,Obligations,2013,600000,670766
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,1,Government,Government - Non United States,2,2000143,Government of Turkey,4,Infrastructure,230,Energy,23630,Electric power transmission and distribution (centralised grids),,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,94624,"Feasibility Study - Smart Grid in Electricity Transmission, through Government of Turkey","Feasibility Study - Smart Grid in Electricity Transmission, through Government of Turkey",,,,2,Obligations,2013,536520,599799
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - United Nations,12,4000502,World Health Organisation,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,2,Core contributions,79589,Contribution to Who Needs Defined in the Syria Regional Response Plan 5 - Turkey,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [World Health Organisation]",13VC1063,,,2,Obligations,2013,400000,447177
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",3,NGO,NGO - United States,5,4000247,International Medical Corps,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,81767,"Part 1 of Cost Extension for ""comprehensive Assistance to Iraqi and Afghan Refugees in Turkey""","United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [International Medical Corps]",12CA1116,,,2,Obligations,2013,300000,335383
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",3,NGO,NGO - United States,5,4000247,International Medical Corps,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,81768,"Part 2 of the Cost Extension for ""comprehensive Assistance to Iraqi and Afghan Refugees in Turkey""","United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [International Medical Corps]",12CA1116,,,2,Obligations,2013,300000,335383
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - United Nations,12,4000464,United Nations Population Fund,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,2,Core contributions,83830,"To Support Gender-Based Violence Prevention and Response in Turkish Camps for Syrian Refugees, As Well As Reproductive Health Services.","United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [United Nations Population Fund]",13VC1002,,,2,Obligations,2013,270000,301845
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,8,Enterprises,Enterprises - United States,19,4001425,"MFM Lamey Group, LLC",4,Infrastructure,230,Energy,23630,Electric power transmission and distribution (centralised grids),,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,94881,"Technical Symposium - Follow-On Technical Smart Grid Workshops, through MFM Lamey Group, LLC","Technical Symposium - Follow-On Technical Smart Grid Workshops, through MFM Lamey Group, LLC",,2013-06-24,2015-06-23,2,Obligations,2013,257615,287999
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,72,CT,Counterterrorism Coordinator,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,151,Government and Civil Society,1513020,Countering violent extremism,,,1,Counter-Terrorism,50,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,60987,The FA.gov team redacted this field with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,The FA.gov team redacted this field with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,,,,2,Obligations,2013,215623,241054
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,13,DOE,Department of Energy,36,NNSA,National Nuclear Security Administration,1,Government,Government - United States,1,1000016,U.S. Government - Department of Energy,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),23,89x0309,"Department of Energy, Defense Nuclear Nonproliferation",13,Department of Energy,DOE,1,Economic,3,Project-Type,26378,The FA.gov team redacted this field with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,The FA.gov team redacted this field with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,NN9006100,2012-10-01,2013-09-30,2,Obligations,2013,215231,240616
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,8,Enterprises,Enterprises - United States,19,4001432,American Association of Airport Executives,4,Infrastructure,210,Transport and Storage,21050,Air transport,,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,94734,"Reverse Trade Mission - Third Istanbul Airport Development, through American Association of Airport Executives","Reverse Trade Mission - Third Istanbul Airport Development, through American Association of Airport Executives",,2013-08-08,2015-08-07,2,Obligations,2013,215225,240609
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,8,Enterprises,Enterprises - United States,19,4001424,"Koeppen, Elliot & Associates, Ltd.",4,Infrastructure,230,Energy,23260,Geothermal energy,,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,94690,"Reverse Trade Mission - Geothermal Energy Sector, through Koeppen, Elliot & Associates, Ltd.","Reverse Trade Mission - Geothermal Energy Sector, through Koeppen, Elliot & Associates, Ltd.",,2013-06-25,2015-06-23,2,Obligations,2013,208874,233509
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,8,Enterprises,Enterprises - United States,19,4002086,"Potomac River Group, LLC",3,Governance,151,Government and Civil Society,15130,Legal and judicial development,,,45,Peace and Security - General,107,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,851532,"Export Control and Related Border Security Assistance, Equipment Procurement",Equipment - TO 13-003,,,,2,Obligations,2013,132987,148671
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,999,,not applicable,3,NGO,NGO - United States,5,3990201,NGO - United States Redacted,3,Governance,151,Government and Civil Society,15150,Democratic participation and civil society,,,10,Civil Society,41,19x0210,"Department of State, National Endowment for Democracy",2,Department of State,STATE,1,Economic,3,Project-Type,56228,The FA.gov team redacted this field with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,The FA.gov team redacted this field with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,,,,2,Obligations,2013,117000,130799
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,151,Government and Civil Society,15130,Legal and judicial development,,,45,Peace and Security - General,107,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,851461,"Export Control and Related Border Security Assistance, Advanced Small Boat Operations Course",Advanced Small Boat Operations Course,,,,2,Obligations,2013,114200,127669
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",4,Church and Faith Based,Church and Faith Based - Non United States,9,4000197,International Catholic Migration Commission,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,79148,Close-Out Costs Owed for FY09 Award 09ca022 for Processing in Turkey/Europe,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [International Catholic Migration Commission]",09CA022,,,2,Obligations,2013,111647,124815
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,13,DOE,Department of Energy,36,NNSA,National Nuclear Security Administration,1,Government,Government - United States,1,1000016,U.S. Government - Department of Energy,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),23,89x0309,"Department of Energy, Defense Nuclear Nonproliferation",13,Department of Energy,DOE,1,Economic,3,Project-Type,25426,"Department of Energy, Nonproliferation and International Security",Lab Lead Funds. Program Management and Event Participation.,NA,2012-10-01,2013-09-30,2,Obligations,2013,90000,100615
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,8,Enterprises,Enterprises - United States,19,4008720,"Ascendant Program Services, LLC",4,Infrastructure,210,Transport and Storage,21050,Air transport,,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,94446,"Definitional Mission - Istanbul New International Airport, through Ascendant Program Services, LLC","Definitional Mission - Istanbul New International Airport, through Ascendant Program Services, LLC",,2013-07-02,2014-07-01,2,Obligations,2013,79629,89021
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,151,Government and Civil Society,15130,Legal and judicial development,,,45,Peace and Security - General,107,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,851778,"Export Control and Related Border Security Assistance, Targeting and Risk Management Training",Targeting and Risk Management Training - August 2013,,,,2,Obligations,2013,69100,77250
